コーナー,通過順
1コーナー,
2コーナー,"6,3(8,9,10)(1,4)(7,11,12)2,5"
3コーナー,"(*6,8,10)(3,4,9)(1,7,11)2,12,5"
4コーナー,"(*6,8)10(3,4,9)(1,2,7,11)(5,12)"
