馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,エルザストラウム,牝4,田辺,栗東・武幸,先行,44.1,14,1,4歳以上1勝クラス,37.5,454(+4),新潟,20,中2週,Y,,3,ローエングリン,アグネスタキオン,
2,1,ラブベティー,牝4,石川,美浦・尾形,差し,20.9,11,2,,36.5,462(+2),新潟,27,中3週,Y,,3,ラニ,ロックオブジブラルタル,
3,2,ニシノカシミヤ,牝3,永野,美浦・伊藤圭,先行,7.1,3,13,,38.7,466(0),中京,83,中11週,Y,,3,ディスクリートキャット,ゴールドアリュール,
4,2,ドローム,牝5,丹内,栗東・飯田雄,差し,19.5,10,5,,37.8,468(+2),新潟,27,中3週,Y,,3,スマートファルコン,ブラックタイアフェアー,
5,3,ソールズベリー,牝4,,美浦・竹内,,193.7,16,16,4歳以上2勝クラス,38.7,452(+6),東京,42,中5週,Y,,3,ダイワメジャー,シンボリクリスエス,
6,3,グラヴィル,牝5,レーン,美浦・国枝,先行,7.1,2,1,4歳以上1勝クラス,35.8,490(-6),東京,20,中2週,Y,,3,Le Havre,Galileo,
7,4,ラレイナ B,牝5,杉原,美浦・嘉藤,差し,16.3,9,6,,34.1,464(-4),中山,83,中11週,Y,,3,キングカメハメハ,フレンチデピュティ,
8,4,リンクスルーファス,牝4,津村,美浦・手塚,差し,15.9,8,6,4歳以上2勝クラス,35.5,516(-2),東京,34,中4週,Y,,3,ヘニーヒューズ,Running Stag,
9,5,バーリンギャップ,牝4,北村宏,美浦・萩原,差し,34.3,13,4,4歳以上2勝クラス,36.1,496(-2),東京,34,中4週,Y,,3,クロフネ,サンデーサイレンス,
10,5,ハンベルジャイト,牝3,横山和,栗東・大久保,先行,8.0,4,9,,38.4,472(-2),中京,83,中11週,Y,,3,ジャスタウェイ,クロフネ,
11,6,ラニカイ,牝4,横山武,栗東・松永幹,先行,15.5,7,1,4歳以上1勝クラス,37.5,488(-12),小倉,98,中13週,Y,,3,ラニ,Mr. Prospector,
12,6,マウントベル,牝4,三浦,美浦・加藤征,先行,3.6,1,3,4歳以上2勝クラス,37.3,498(0),東京,14,中1週,Y,,3,ドレフォン,フジキセキ,
13,7,カランセ,牝4,伊藤,美浦・金成,追込,74.8,15,7,,36.9,470(-2),新潟,27,中3週,Y,,3,ドレフォン,サンデーサイレンス,
14,7,ブロードリーチ,牝4,戸崎圭,美浦・宗像,先行,29.0,12,1,4歳以上1勝クラス,38.8,440(+8),中京,69,中9週,Y,,1,Arrogate,Dansili,
15,8,アーレンダール,牝4,小林勝,美浦・宮田,差し,13.1,6,5,4歳以上2勝クラス,35.6,504(+6),東京,34,中4週,Y,,3,ドゥラメンテ,Officer,
16,8,スイートフィル,牝5,佐々木,美浦・菊川,差し,9.4,5,3,,37.8,474(+4),新潟,27,中3週,Y,,3,グランプリボス,スウェプトオーヴァーボード,
