馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドナドナ,牝3,永島,栗東・小崎,,113.5,11,,,,404(0),,,,,,,サンダースノー,Bertolini,,
2,1,フローラルセント,牝3,藤岡康,栗東・松下,先行,3.6,2,10,3歳未勝利,38.5,452(-8),小倉,70,中9週,Y,,3,キズナ,ハービンジャー,,
3,2,サイナシュア,牝3,荻野琢,栗東・大久保,,433.2,16,9,2歳新馬,38.9,400(0),中京,104,中14週,Y,,1,Masar,タニノギムレット,,
4,2,ナリタセレーノ,牝3,田口,栗東・宮本,追込,383.5,14,12,3歳新馬,35.0,382(-6),京都,76,中10週,Y,,1,サンダースノー,ディープインパクト,,
5,3,ヘルト,牡3,松本,栗東・森秀,,30.9,9,7,3歳未勝利,37.6,444(0),中山,34,中4週,Y,,3,ブリックスアンドモルタル,ディープインパクト,,
6,3,コーンウォリス,牡3,和田竜,栗東・平田,,56.1,10,,,,488(0),,,,,,,ハービンジャー,ディープインパクト,,
7,4,アルシンダガ,牡3,杉原,栗東・斉藤崇,差し,303.9,13,11,3歳未勝利,39.4,432(-2),阪神,34,中4週,Y,,1,Dubawi,Monsun,,
8,4,クイーンオブリリー,牝3,秋山稔,栗東・宮,差し,424.5,15,15,3歳未勝利,37.1,454(-4),小倉,28,中3週,Y,,2,ルーラーシップ,アグネスタキオン,,
9,5,カルデア,牡3,池添,栗東・友道,差し,9.1,4,6,3歳新馬,36.8,458(-2),京都,69,中9週,Y,,1,ブリックスアンドモルタル,Refuse to Bend,,
10,5,レイナドラーダ,牝3,西村淳,栗東・高野,,12.9,6,,,,426(0),,,,,,,レイデオロ,ディープインパクト,,
11,6,シュヴェルトリリエ,牡3,鮫島駿,栗東・矢作,先行,4.3,3,4,3歳未勝利,35.3,456(0),中京,21,中2週,Y,,2,モーリス,ハーツクライ,,
12,6,ゲルタ,牡3,松山,栗東・奥村豊,差し,13.8,7,4,3歳未勝利,34.4,510(-6),中京,13,中1週,Y,,2,モーリス,Elusive Quality,,
13,7,キングブルー,牡3,藤岡佑,栗東・四位,先行,3.6,1,2,3歳新馬,33.9,488(+6),東京,55,中7週,Y,,1,ロードカナロア,ジャングルポケット,,
14,7,トレポンティ,牝3,松若,栗東・石坂,差し,129.0,12,12,3歳未勝利,39.9,446(-10),阪神,34,中4週,Y,,1,オルフェーヴル,キングカメハメハ,,
15,7,フィールアライヴ,牝3,角田河,栗東・高橋亮,差し,583.0,18,10,3歳新馬,40.3,418(-6),京都,42,中5週,Y,,1,マジェスティックウォリアー,キングカメハメハ,,
16,8,ダックアンドレイク,牡3,柴田裕,栗東・中竹,差し,449.0,17,11,3歳未勝利,38.4,460(-8),小倉,27,中3週,Y,,1,キズナ,キンシャサノキセキ,,
17,8,ベイステート,牡3,吉村,栗東・清水久,差し,19.2,8,11,3歳未勝利,35.2,492(-6),小倉,49,中6週,Y,,2,シルバーステート,Broken Vow,,
18,8,エマロア,牝3,浜中,栗東・平田,,12.7,5,9,3歳未勝利,38.9,486(+6),小倉,34,中4週,Y,,3,ロードカナロア,ハーツクライ,,
