券種,組み合わせ,配当,人気
単勝,4,6410,10
複勝,4,990,10
複勝,5,140,1
複勝,11,540,9
枠連,4-5,5510,13
馬連,4-5,6400,22
ワイド,4-5,2420,27
ワイド,4-11,10910,53
ワイド,5-11,1450,18
馬単,4-5,19870,52
3連複,4-5-11,47040,89
3連単,4-5-11,374180,581
