コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)(9,13)5,14,1(6,7)(8,11)3-(12,10)"
4コーナー,"(*2,4)(9,13)-5(1,14)6(11,7)8-(12,3,10)"
