券種,組み合わせ,配当,人気
単勝,13,210,1
複勝,13,120,1
複勝,6,160,3
複勝,1,360,7
枠連,3-7,530,2
馬連,6-13,600,2
ワイド,6-13,290,2
ワイド,1-13,920,9
ワイド,1-6,1540,18
馬単,13-6,1040,2
3連複,1-6-13,3540,10
3連単,13-6-1,9430,21
