馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,マルグアレイス,牡3,斎藤,美浦・高橋文,差し,14.4,5,8,3歳未勝利,34.0,472(-2),東京,91,中12週,Y,,1,モーリス,コンデュイット,
2,2,カシノビルボード,牡3,岩部,美浦・天間,差し,327.5,15,9,3歳未勝利,35.8,452(-10),函館,69,中9週,Y,,3,ストロングリターン,サムライハート,
3,2,イークウェス,牡3,小林脩,美浦・中野,差し,173.1,13,11,2歳未勝利,41.9,442(-10),中山,238,中33週,Y,Y,2,デクラレーションオブウォー,アグネスタキオン,
4,3,カップケーキ,牝3,佐藤,美浦・根本,差し,238.4,14,7,ムーンスト,41.8,422(-9),川崎,66,中8週,,,2,ヘニーヒューズ,ジャングルポケット,
5,3,リッチハンター,牡3,野中,美浦・本間,先行,55.2,9,10,2歳未勝利,39.0,472(0),東京,273,中38週,Y,Y,3,ホッコータルマエ,ブラックタイド,
6,4,チークルージュ B,牝3,石川,美浦・木村,差し,21.1,6,13,3歳未勝利,37.4,426(-6),東京,77,中10週,Y,,3,ルーラーシップ,ブライアンズタイム,
7,4,アプロ,牡3,江田照,美浦・村田,,22.1,7,,,,522(0),,,,,,,ポアゾンブラック,サクラバクシンオー,
8,5,カツノテンス,牡3,松岡,美浦・伊藤伸,先行,4.3,3,2,3歳未勝利,39.1,440(+4),中山,168,中23週,Y,,3,シルバーステート,サウスヴィグラス,
9,5,アルブレーヴ,牡3,藤田菜,美浦・中野,先行,116.2,10,9,3歳未勝利,38.0,494(-8),東京,84,中11週,Y,,2,グレーターロンドン,メイショウボーラー,
10,6,エスジースパークル,牝3,,美浦・鈴木慎,差し,2.9,1,2,3歳未勝利,36.9,458(+6),福島,28,中3週,Y,,2,パイロ,ダイワメジャー,
11,6,ハブル,牡3,永野,美浦・高柳瑞,,5.8,4,11,3歳未勝利,38.3,492(+6),東京,69,中9週,Y,,3,タリスマニック,パイロ,
12,7,ミスターマイセルフ,牡3,菊沢,美浦・小手川,差し,144.3,11,13,3歳新馬,34.6,454(-2),東京,196,中27週,Y,Y,1,シルバーステート,キングヘイロー,
13,7,ジュエルス,牝3,菱田,美浦・高橋文,差し,3.7,2,4,2歳未勝利,37.6,480(+18),中山,238,中33週,Y,Y,2,シャンハイボビー,サンデーサイレンス,
14,8,トキノヤマト,牡3,杉原,美浦・田村,差し,170.5,12,12,3歳未勝利,38.5,478(-6),東京,118,中16週,Y,,3,ダンカーク,スペシャルウィーク,
15,8,フィオリーノ,牝3,石田,美浦・辻,差し,45.1,8,10,3歳未勝利,37.6,484(+6),中山,125,中17週,Y,,1,メイショウボーラー,ゴールドアリュール,
