券種,組み合わせ,配当,人気
単勝,15,580,2
複勝,15,240,3
複勝,3,350,6
複勝,9,250,2
枠連,2-8,4470,19
馬連,3-15,5250,19
ワイド,3-15,1290,16
ワイド,9-15,950,7
ワイド,3-9,1190,13
馬単,15-3,10000,35
3連複,3-9-15,9810,34
3連単,15-3-9,64230,182
