コーナー,通過順
1コーナー,"2(13,15)(3,8)(5,16)6(4,10,14)(9,12)11-7-1"
2コーナー,"2,13(3,15)8(5,16)4(10,6)(9,14)12(11,7,1)"
3コーナー,"2,13,15(3,8,1)(4,16,14)6(10,5,11)(9,12)7"
4コーナー,"(*2,13)(3,8,15,1)(4,16,14)(10,11)(5,6,12)9,7"
