馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,トワイライトウェイ,牡3,笹川翼,地方・佐藤裕,差し,117.6,16,8,3歳以上1勝クラス,34.9,470(-4),東京,49,中6週,Y,,2,ジャスタウェイ,ラムタラ,
2,1,ノリピー,牝3,国分恭,栗東・西園翔,差し,42.1,10,1,3歳未勝利,37.2,448(+2),新潟,71,中9週,Y,,3,ニューイヤーズデイ,ネオユニヴァース,
3,2,メアヴィア,牝3,戸崎圭,美浦・金成,先行,16.5,6,14,,37.4,456(0),東京,98,中13週,Y,,3,ミッキーロケット,ディープブリランテ,
4,2,オルノア,牝4,吉村,栗東・新谷,先行,17.4,8,6,4歳以上1勝クラス,35.0,496(+12),東京,71,中9週,Y,,2,ゴールドシップ,クロフネ,
5,3,エマロア,牝3,和田竜,栗東・平田,先行,4.7,2,4,3歳以上1勝クラス,35.6,494(+2),小倉,22,中2週,Y,,3,ロードカナロア,ハーツクライ,
6,3,クイーンオブソウル,牝4,永島,美浦・林,差し,38.5,9,8,3歳以上1勝クラス,37.0,466(+4),東京,49,中6週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
7,4,グラヴィテ,牝6,秋山稔,栗東・鮫島,,61.2,13,5,3歳以上1勝クラス,36.7,492(-4),小倉,15,中1週,Y,,3,ネオユニヴァース,キングカメハメハ,
8,4,クワイエットホーク,牡5,坂井,栗東・藤原,先行,17.4,7,8,,35.3,538(+10),東京,820,中116週,Y,Y,3,ハーツクライ,Hawk Wing,
9,5,アッシュバーグ,牝3,横山琉,美浦・斎藤誠,差し,3.4,1,1,3歳未勝利,35.8,504(0),福島,29,中3週,Y,,1,サトノダイヤモンド,Elusive Quality,
10,5,シルヴァーデューク,牡4,松山,栗東・西村,先行,8.2,5,13,4歳以上1勝クラス,36.3,460(+6),新潟,70,中9週,Y,,3,シルバーステート,ロックオブジブラルタル,
11,6,ドリーミングアップ,牡3,吉田豊,美浦・高橋文,差し,5.1,3,6,3歳以上1勝クラス,33.8,450(-6),東京,49,中6週,Y,,3,エピファネイア,ディープインパクト,
12,6,フルラインナップ,セ4,Ｍデム,美浦・小島,差し,56.0,12,9,4歳以上1勝クラス,34.5,448(+20),東京,98,中13週,Y,,3,Wootton Bassett,Teofilo,
13,7,グレイトクラウン,牝3,木幡巧,美浦・松山,差し,55.2,11,9,,35.4,456(0),福島,21,中2週,Y,,3,サトノクラウン,ステイゴールド,
14,7,ピースヒロフェイス B,牝3,野中,美浦・牧,差し,69.9,14,8,3歳以上1勝クラス,37.9,460(0),函館,28,中3週,Y,,3,サトノダイヤモンド,フレンチデピュティ,
15,8,クスクス,牝3,松本,栗東・松下,先行,7.7,4,1,3歳未勝利,36.6,484(+2),小倉,15,中1週,Y,,3,リーチザクラウン,ウォーエンブレム,
16,8,アリーチェ,牝4,大江比,美浦・戸田,差し,108.9,15,11,3歳以上1勝クラス,34.6,444(-4),東京,50,中6週,Y,,3,ルーラーシップ,ハービンジャー,
