コーナー,通過順
1コーナー,"1(6,10)(2,3)(8,9)7(4,14)(5,11)-15,16-13-12"
2コーナー,"(*1,3)(6,10)(2,7,9,11)(8,4,14)-5,15-16-13-12"
3コーナー,"1(3,11)(2,7)(6,10,4)(8,14,9)5,15-16-12-13"
4コーナー,"1,11(2,3,7)(10,4)(8,6,14,9)5-16,15=12-13"
