券種,組み合わせ,配当,人気
単勝,16,190,1
複勝,16,120,1
複勝,6,270,6
複勝,14,230,4
枠連,3-8,650,4
馬連,6-16,1520,5
ワイド,6-16,650,6
ワイド,14-16,310,3
ワイド,6-14,1610,20
馬単,16-6,2370,8
3連複,6-14-16,3070,11
3連単,16-6-14,13780,35
