コーナー,通過順
1コーナー,"17(18,7)(3,14)-8(2,12)(11,6)(5,16)(4,9)13,1-1015"
2コーナー,"17(18,7)14,3-(2,8)12,11,6(4,5)16(13,9)-1-1015"
3コーナー,"(*17,7)14,3-18-(2,8)12(11,9)6(16,1)5(4,13)=1015"
4コーナー,"(*17,7)(3,14)=9(8,12,1)(18,16)11(4,2,5,6)1310,15"
