コーナー,通過順
1コーナー,"1(2,5)11,12,6(10,15)(3,7)(8,14)9(4,13)"
2コーナー,"1,5(2,11)(6,12)(10,15)(3,7)(8,14)(4,9)13"
3コーナー,"1,11(2,5)6,12,10(3,15)(7,8)(4,9)(13,14)"
4コーナー,"1,11-2(3,10,8)5(7,15)(6,4,9)13,12,14"
