着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ハーフェン,牝3,55.0,ルメー,1:09.4,,1,3.2,34.6,美浦新開,402(+2)
2,8,16,セガンティーニ,牝3,55.0,松山,1:09.6,1.1/2,3,7.3,34.7,栗東坂口,472(+4)
3,5,10,グリフォン,牝3,52.0,▲古川奈,1:09.8,1.1/4,8,30.5,35.4,栗東小椋,424(-2)
4,2,4,フィリグラン,牝3,55.0,横山武,1:09.9,3/4,7,27.6,35.3,栗東森田,432(+14)
5,3,6,テーオーシュターデ,牝3,52.0,▲橋木,1:09.9,アタマ,13,111.0,35.3,栗東宮,450(+14)
6,7,13,ブラックティンカー,牝3,55.0,吉田隼,1:10.0,1/2,9,30.5,35.7,美浦和田雄,446(-4)
7,5,9,スピリットサージ,牝3,55.0,佐々木,1:10.1,クビ,10,34.0,35.1,栗東須貝,446(0)
8,4,8,ヒロノエクスカリバ,牡3,57.0,菅原隆,1:10.1,クビ,11,41.1,34.6,美浦小手川,440(-2)
9,6,12,マゴイチタ,セ3,57.0,丹内,1:10.2,1/2,5,8.5,35.7,栗東武英,468(+6)
10,7,14,アルデヤーノ,牡3,57.0,黛,1:10.2,ハナ,15,255.2,35.0,美浦矢野,476(0)
11,3,5,ロネット,牝3,55.0,古川吉,1:10.3,3/4,12,78.8,35.1,栗東浜田,424(+6)
12,1,2,ルクスコロン,牝3,55.0,キング,1:10.3,ハナ,6,12.8,35.4,栗東上村,440(+12)
13,2,3,ダークメモリー,牝3,54.0,☆松本,1:10.5,1,4,7.3,36.0,栗東田中克,462(0)
14,1,1,アセンディア,牝3,55.0,武豊,1:10.6,1/2,2,3.5,35.0,美浦田中勝,450(+6)
15,4,7,タイキクリエイター,牡3,57.0,丸山,1:13.0,大,14,121.2,37.8,美浦矢野,578(-12)
除外,6,11,レオンバルディア,牝3,52.0,▲和田陽,,,,,,栗東佐藤悠,418(+4)
