馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フィールオーサム,牝4,菅原明,美浦・岩戸,,2.4,1,3,3歳以上1勝クラス,37.5,440(0),中京,30,中3週,Y,,3,ルヴァンスレーヴ,ブラックタイド,,
2,2,ノーブルノワール,牝4,舟山,美浦・林,先行,67.0,12,11,3歳以上1勝クラス,37.7,450(+4),東京,93,中12週,Y,,3,リオンディーズ,ディープインパクト,,
3,2,ノアチュロス,牝4,杉原,美浦・田村,先行,138.6,13,11,3歳以上1勝クラス,40.1,478(-2),中山,16,中1週,Y,,1,リオンディーズ,サクラプレジデント,,
4,3,キョウエイフロイデ,牝5,,美浦・中川,追込,21.7,7,7,3歳以上1勝クラス,35.7,490(-8),東京,50,中6週,Y,,3,サトノクラウン,マンハッタンカフェ,,
5,3,マーキュリーダイム,牝4,大野,美浦・武井,先行,16.5,5,15,3歳1勝クラス,43.1,528(+6),東京,246,中34週,Y,Y,2,Medaglia d'Oro,Creative Cause,,
6,4,ラジャアンパット,牝4,丸山,美浦・林,先行,28.6,9,3,3歳未勝利,39.8,512(-2),中山,316,中44週,Y,Y,1,サートゥルナーリア,ゼンノロブロイ,,
7,4,ラルガメンテ,牝4,荻野極,美浦・尾関,先行,21.9,8,5,3歳以上1勝クラス,39.3,474(+6),中京,29,中3週,Y,,3,ドゥラメンテ,スウェプトオーヴァーボード,,
8,5,リュミナーズ,牝4,松岡,美浦・堀内,差し,9.7,4,3,3歳以上1勝クラス,38.3,450(+2),中京,29,中3週,Y,,3,ルヴァンスレーヴ,エンパイアメーカー,,
9,5,ムーランブルー,牝6,佐々木,美浦・久保田,差し,19.9,6,8,3歳以上1勝クラス,40.6,504(0),中山,29,中3週,Y,,3,ジャスタウェイ,Galileo,,B
10,6,カスバートテソーロ,牝4,横山武,美浦・畠山,差し,7.3,3,2,3歳以上1勝クラス,38.1,444(+10),中京,23,中2週,Y,,3,ゴールドアクター,Shirocco,,
11,6,ブドワールドール,牝4,横山和,美浦・西田,先行,32.3,10,9,,36.2,442(-8),新潟,78,中10週,Y,,2,オルフェーヴル,Elusive Quality,,
12,7,オメガストリーム,牝4,菊沢,美浦・土田,逃げ,168.2,14,16,3歳以上1勝クラス,38.9,462(0),中山,37,中4週,Y,,1,アルアイン,Tapit,,
13,7,ライズトゥザトップ,牝4,石橋脩,美浦・牧,差し,57.7,11,8,3歳以上1勝クラス,36.2,500(+6),東京,78,中10週,Y,,3,パイロ,クロフネ,,B
14,8,サイモンポーリア,牝8,内田博,美浦・根本,差し,365.4,15,15,3歳以上1勝クラス,36.7,478(+4),東京,50,中6週,Y,,3,マジェスティックウォリアー,ロージズインメイ,,
15,8,ランスノーブル,牝6,長浜,美浦・上原博,差し,3.4,2,3,3歳以上1勝クラス,37.1,476(+2),中山,22,中2週,Y,,3,ハービンジャー,クロフネ,,
