券種,組み合わせ,配当,人気
単勝,10,160,1
複勝,10,110,1
複勝,9,170,3
複勝,5,270,5
枠連,8-8,490,2
馬連,9-10,500,2
ワイド,9-10,260,2
ワイド,5-10,490,5
ワイド,5-9,1190,15
馬単,10-9,650,2
3連複,5-9-10,1960,7
3連単,10-9-5,4330,10
