券種,組み合わせ,配当,人気
単勝,4,770,4
複勝,4,240,4
複勝,11,330,5
複勝,2,1280,9
枠連,2-6,5360,15
馬連,4-11,4750,17
ワイド,4-11,1330,16
ワイド,2-4,5070,37
ワイド,2-11,7920,57
馬単,4-11,9010,32
3連複,2-4-11,67420,142
3連単,4-11-2,323980,714
