コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*14)-15(6,16)7(2,13)(1,4,10)5,8(9,11)-12"
4コーナー,"(*3,14)(6,15,16)(2,7)13(1,4,10)(5,11)9-12,8"
