券種,組み合わせ,配当,人気
単勝,14,180,1
複勝,14,110,1
複勝,3,230,5
複勝,5,160,2
枠連,2-7,1090,4
馬連,3-14,1250,4
ワイド,3-14,450,3
ワイド,5-14,240,1
ワイド,3-5,690,8
馬単,14-3,1560,4
3連複,3-5-14,1690,3
3連単,14-3-5,5770,6
