コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,14)16,13(10,9,8)15(2,4,7,11)5,6-3,1"
4コーナー,"(*12,14)(13,16)(9,8)-10(2,4,7)15(5,11)-6-(3,1)"
