着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,スーパーマン,牡5,55.0,▲長浜,1:11.8,,2,4.2,37.4,美浦岩戸,496(+4)
2,2,4,キボウノホシ,セ6,58.0,丹内,1:11.9,3/4,1,4.1,37.4,美浦奥平,504(+10)
3,7,13,ハッピーパンニャ,牡5,58.0,津村,1:11.9,ハナ,5,8.8,36.6,美浦鈴木伸,512(+12)
4,3,6,プリュノワール,牝4,56.0,戸崎圭,1:12.0,3/4,3,4.5,37.8,美浦鹿戸,450(+8)
5,4,8,カラフルメロディー,牝4,52.0,★小林美,1:12.1,アタマ,4,6.0,38.4,美浦西田,512(-10)
6,4,7,エスペラード,牡4,57.0,☆原,1:12.1,ハナ,6,12.0,38.5,美浦青木,538(+2)
7,8,16,スプランドゥール,牡4,58.0,柴田大,1:12.1,ハナ,9,28.4,37.5,美浦和田雄,466(-1)
8,1,1,エコロエイト,牡4,58.0,三浦,1:12.3,1.1/4,8,21.6,36.9,美浦田村,504(+8)
9,1,2,ミスヨシゼン,牝4,56.0,菅原明,1:12.6,1.1/2,7,21.4,37.6,美浦本間,482(-2)
10,3,5,キミハスコール,牡4,58.0,佐々木,1:12.6,クビ,10,37.8,37.9,美浦加藤征,470(+6)
11,5,9,アクアマリンブルー,セ7,58.0,杉原,1:13.0,2.1/2,13,130.1,37.6,美浦戸田,442(+8)
12,7,14,ジェイエルトランス,牝5,56.0,横山和,1:13.2,1,11,110.5,36.9,美浦小西,412(-2)
13,5,10,ルルディルッカ,牝4,56.0,内田博,1:13.5,1.3/4,12,114.5,38.2,美浦菊川,452(+12)
14,2,3,マジカルガール,牝5,54.0,△小林脩,1:13.5,アタマ,14,164.0,39.2,美浦本間,426(+4)
15,6,12,ビヨンドザタイム,牡6,58.0,吉田豊,1:14.1,3.1/2,15,164.1,37.6,美浦上原博,468(+16)
16,6,11,チョコレートミルク,牡6,55.0,▲土田,1:14.7,3.1/2,16,271.1,38.6,美浦的場,456(-22)
