券種,組み合わせ,配当,人気
単勝,3,670,4
複勝,3,210,4
複勝,10,170,3
複勝,7,640,8
枠連,3-8,1170,6
馬連,3-10,1180,5
ワイド,3-10,430,5
ワイド,3-7,2270,23
ワイド,7-10,1400,19
馬単,3-10,2900,15
3連複,3-7-10,7890,26
3連単,3-10-7,45220,135
