コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*16)4(8,12)7(3,10,9)15(1,6)13-5=14=11"
4コーナー,"(2,*16)-(7,4,12)8(10,9)3,6,15(1,13)-5=14=11"
