券種,組み合わせ,配当,人気
単勝,2,2300,6
複勝,2,470,7
複勝,8,400,6
複勝,11,120,1
枠連,1-4,14570,24
馬連,2-8,21760,42
ワイド,2-8,4850,42
ワイド,2-11,890,7
ワイド,8-11,1000,10
馬単,2-8,49630,88
3連複,2-8-11,10560,32
3連単,2-8-11,158250,404
