券種,組み合わせ,配当,人気
単勝,1,350,2
複勝,1,180,2
複勝,13,460,8
複勝,14,280,5
枠連,1-7,660,1
馬連,1-13,4510,17
ワイド,1-13,1410,18
ワイド,1-14,640,5
ワイド,13-14,2150,29
馬単,1-13,6440,26
3連複,1-13-14,8360,32
3連単,1-13-14,56720,198
