着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,メイショウコウベ,牡3,57.0,大野,1:54.2,,3,4.3,38.3,美浦和田勇,470(0)
2,5,8,ジュンビクトワール,牡3,57.0,荻野極,1:54.3,3/4,1,2.5,38.6,美浦中舘,510(-6)
3,5,9,ブラザービート,牡3,57.0,内田博,1:54.9,3.1/2,4,8.4,38.7,美浦奥村武,534(+2)
4,1,1,ナックエルドラド,牡3,57.0,吉田豊,1:55.5,3.1/2,6,23.9,39.0,美浦小野,484(-8)
5,3,5,フラッシュタイム,牡3,57.0,菊沢,1:56.2,4,8,43.8,39.9,美浦佐藤吉,520(+4)
6,3,4,サクラコーラル,牡3,57.0,丸山,1:56.2,クビ,11,187.3,40.0,美浦尾関,464(-6)
7,6,11,フェアゴー,牡3,57.0,杉原,1:56.3,クビ,2,3.4,39.8,美浦西田,504(+4)
8,8,14,ネバーランドリーム,牝3,52.0,▲遠藤,1:56.3,アタマ,15,251.6,39.1,美浦尾形,418(+8)
9,2,3,ナックシュバリエ,牡3,57.0,木幡初,1:56.4,1/2,14,216.6,39.3,美浦杉浦,488(-2)
10,6,10,アストラン,セ3,57.0,斎藤,1:56.7,2,5,19.3,40.8,美浦斎藤誠,448(-12)
11,7,13,メモリードライブ,牡3,57.0,原,1:56.9,3/4,9,45.3,40.1,美浦池上,520(+8)
12,7,12,ショージージョ,セ3,57.0,武藤,1:56.9,クビ,12,206.4,41.3,美浦小笠,530(+14)
13,4,7,グランダイト,セ3,54.0,▲上里,1:56.9,アタマ,13,208.9,40.9,美浦奥村武,496(+11)
14,4,6,ニシノプライム,牡3,57.0,木幡巧,1:58.1,7,10,104.9,41.4,美浦牧,446(0)
15,8,15,ヴァルトバーデン,牡3,57.0,江田照,2:00.6,大,7,25.2,44.3,美浦嘉藤,480(+6)
