券種,組み合わせ,配当,人気
単勝,11,240,1
複勝,11,140,1
複勝,10,530,9
複勝,1,380,5
枠連,5-6,1840,8
馬連,10-11,3380,12
ワイド,10-11,1130,12
ワイド,1-11,840,6
ワイド,1-10,4840,44
馬単,11-10,4440,15
3連複,1-10-11,13020,41
3連単,11-10-1,49000,131
