コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13-(16,12)14(10,15,9)(2,5)-(3,6)11,8,4-7=1"
4コーナー,"13-12,16(10,14)9,2(3,15,5,6)8,11,4-7=1"
