着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サヨノパララックス,牡2,56.0,田口,1:24.5,,4,5.4,37.1,栗東羽月,436(+2)
2,5,9,スマートジュリアス,牡2,56.0,松山,1:24.7,1.1/4,1,2.5,37.1,栗東中村,480(+10)
3,1,1,テーオーアンジェラ,牝2,55.0,松若,1:25.2,3,3,5.2,37.5,栗東梅田,444(-8)
4,3,6,アンガーザガール,牝2,54.0,☆吉村,1:25.5,1.3/4,7,31.3,37.2,栗東東田,446(-4)
5,5,10,ハードシングス,牡2,56.0,団野,1:25.8,1.3/4,2,4.7,37.6,栗東小崎,456(-4)
6,2,3,マーゴットクリュグ,牝2,55.0,荻野琢,1:26.0,1.1/4,5,15.5,37.9,栗東小林,460(-6)
7,8,16,ルファーダ,牡2,53.0,▲和田陽,1:26.0,クビ,6,21.7,38.0,栗東大根田,516(+22)
8,7,13,ロードベルファスト,牡2,56.0,高杉,1:26.1,クビ,11,57.8,38.3,栗東畑端,474(-2)
9,3,5,セレーノ,牝2,53.0,◇永島,1:26.4,1.3/4,13,88.6,37.7,栗東高橋亮,442(-2)
10,4,8,カセノコンコルド,牡2,53.0,▲柴田裕,1:26.5,3/4,12,87.4,37.8,栗東中尾,446(+4)
11,8,15,ユウトザケンケン,牡2,56.0,和田竜,1:26.7,1.1/4,9,47.0,38.3,栗東小崎,468(-10)
12,7,14,ジャストキュート,牝2,55.0,斎藤,1:26.9,3/4,14,131.7,39.0,美浦武藤,460(-2)
13,1,2,マクアケ,牡2,56.0,鮫島駿,1:27.3,2.1/2,8,38.9,39.4,栗東杉山佳,496(+36)
14,6,11,トモエナゲ,牡2,52.0,★河原田,1:27.5,3/4,16,487.1,39.0,美浦青木,464(-2)
15,6,12,ブラッドムーン,牝2,52.0,▲田山,1:27.7,1.1/2,10,50.7,39.2,栗東宮本,444(-4)
16,2,4,ナンテヒダ,牡2,56.0,川須,1:28.0,1.3/4,15,149.9,39.8,栗東中尾,446(+4)
