コーナー,通過順
1コーナー,"(*14,11)(13,10)(1,3)(4,9)12(6,7,8)5,2"
2コーナー,"10,14,11(1,13)3(4,9)(7,12)(6,8)(2,5)"
3コーナー,"10,11(14,13)(1,12)(4,3)(2,8)7(9,5)6"
4コーナー,"10(14,11,13)(1,3,12)(2,4)(7,8)5(9,6)"
