コーナー,通過順
1コーナー,"5,7,13,4(9,11,14)-(2,6)1(3,8)-(12,15)10"
2コーナー,"5,7(4,13)(9,14)(1,11)2,6(3,8)-(12,15)10"
3コーナー,"5(7,13,14)(4,9)(11,6)(1,8)-(3,2)(12,15)10"
4コーナー,"(*5,7,13)(4,9,14)6(1,11,8)(3,12,15)(10,2)"
