券種,組み合わせ,配当,人気
単勝,4,670,4
複勝,4,240,4
複勝,7,170,1
複勝,1,220,3
枠連,3-4,770,1
馬連,4-7,1240,3
ワイド,4-7,660,3
ワイド,1-4,900,7
ワイド,1-7,500,2
馬単,4-7,2940,5
3連複,1-4-7,2230,1
3連単,4-7-1,11230,6
