コーナー,通過順
1コーナー,"5(4,3,15)1(6,7)(8,14)-(10,13)(9,11,12)2"
2コーナー,"5,4(1,15)3,7(6,14)8,12,13(10,9)-(2,11)"
3コーナー,"(*5,4)9(3,15)(1,7)-12,14,10,8,13-(6,11)-2"
4コーナー,"(*5,4)(3,15,9)7-(1,12)(14,10)(8,13)-11=6-2"
