着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ガーネットウインク,牝3,50.0,▲石田,1:20.5,,3,6.9,33.9,美浦小西,480(+6)
2,5,10,クレオズニードル,牝3,53.0,大野,1:20.7,1.1/2,9,24.8,35.1,美浦和田勇,458(+18)
3,3,5,ホリーアン,牝3,50.0,▲遠藤,1:20.8,クビ,14,100.1,33.8,美浦萱野,434(0)
4,8,15,ロンドンアームズ,牝4,56.0,荻野極,1:20.8,アタマ,10,37.4,34.5,美浦伊坂,448(-8)
5,1,1,マーゴットカーラ,牝3,53.0,小崎,1:20.8,クビ,7,15.9,34.6,栗東石坂,428(0)
6,5,9,ラブリーガール,牝3,53.0,吉田豊,1:21.0,3/4,4,9.4,35.0,美浦勢司,468(+14)
7,1,2,デイジー,牝4,56.0,菊沢,1:21.1,3/4,5,12.3,34.7,美浦田中勝,476(+12)
8,6,11,ルパヴィヨン,牝3,53.0,キング,1:21.1,ハナ,1,2.6,34.7,美浦小手川,468(+4)
9,8,16,ベランジェール,牝4,56.0,石川,1:21.2,1/2,6,15.0,34.7,美浦木村,472(+10)
10,3,6,マジカルワード,牝5,56.0,嶋田,1:21.2,クビ,15,129.1,34.5,美浦大竹,454(0)
11,7,14,イコノスタシス,牝5,55.0,☆西塚,1:21.3,1/2,12,58.8,35.6,美浦古賀,492(+4)
12,7,13,アストラッド,牝4,56.0,丸山,1:21.3,ハナ,11,37.4,35.1,美浦和田郎,416(-2)
13,4,7,ドゥムーラン,牝5,56.0,内田博,1:21.3,クビ,13,82.6,33.8,美浦尾関,460(0)
14,4,8,レモンバーム,牝3,50.0,▲石神道,1:21.5,1,2,4.6,35.2,美浦嘉藤,450(+2)
15,2,3,ニシノヒミチュ,牝3,51.0,◇今村,1:21.6,3/4,8,18.0,35.7,美浦伊藤大,440(+2)
16,2,4,ザハーフェル,牝4,53.0,▲水沼,1:21.8,1,16,352.9,35.3,美浦本間,480(-2)
