コーナー,通過順
1コーナー,"4(7,12)(1,9,11)(6,8)(3,5,13,10)-2"
2コーナー,"4,7(1,12)9(6,11)(5,8)(3,13,10)2"
3コーナー,"(4,*7)12(1,5)(11,8)(9,13)(6,2,10)3"
4コーナー,"7,12(4,1)(11,5)(13,2,8)9,10(6,3)"
