券種,組み合わせ,配当,人気
単勝,17,2320,6
複勝,17,430,7
複勝,12,130,1
複勝,14,720,8
枠連,6-8,1190,5
馬連,12-17,2090,8
ワイド,12-17,780,7
ワイド,14-17,4360,38
ワイド,12-14,1540,15
馬単,17-12,5780,19
3連複,12-14-17,13040,34
3連単,17-12-14,100390,260
