コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,7,6,9(17,13)(16,11)(2,5)10,3(12,14)(1,15)8"
4コーナー,"4,7(9,6)(17,13,11)(2,5,16)(3,10)14,12(1,15)8"
