コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,13)14(2,15,16)(1,9)(3,7,12)4(5,11)8-10"
4コーナー,"6,13,14(1,15)(2,9,16)3(5,12)(7,4)-8,11-10"
