コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,4(1,11)9,16(3,10)12(6,7)(15,13)-(5,14)2"
4コーナー,"(*8,4)1(9,11)(3,10,16)12(6,7)13,15-(5,14,2)"
