券種,組み合わせ,配当,人気
単勝,10,580,3
複勝,10,130,2
複勝,3,110,1
複勝,1,160,4
枠連,3-7,320,1
馬連,3-10,340,1
ワイド,3-10,180,1
ワイド,1-10,390,5
ワイド,1-3,260,3
馬単,10-3,1210,6
3連複,1-3-10,530,1
3連単,10-3-1,3980,13
