コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(6,*9)(3,10,13)(1,11)-15(2,4,14)(12,16)7,8,5"
4コーナー,"(*6,9)(3,10,13)1,11(15,14)(4,16)2(12,7)-8,5"
