馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ウォータースパウト,牝3,高杉,美浦・小笠,差し,11.4,6,7,3歳未勝利,38.9,466(-2),中山,14,中1週,Y,,3,ルヴァンスレーヴ,ハーツクライ,,B
2,2,ルンベーラ,牝3,佐々木,美浦・菊川,,17.4,7,16,3歳未勝利,43.5,450(-4),中山,49,中6週,Y,,3,ミッキーグローリー,タイキシャトル,,B
3,2,エフハリスト,牝3,横山和,美浦・奥村武,差し,9.1,4,5,3歳未勝利,39.7,512(-2),中山,28,中3週,Y,,3,ロードカナロア,Frankel,,
4,3,キャルキュラス,牝3,ディー,美浦・萩原,,6.5,3,,,,452(0),,,,,,,ミッキーアイル,ヘニーヒューズ,,
5,3,アスパラゴ,牝3,大野,美浦・田村,差し,41.0,10,5,3歳未勝利,39.4,470(-2),中山,22,中2週,Y,,3,カリフォルニアクローム,ダンスインザダーク,,
6,4,グレープレモネード,牝3,松岡,美浦・本間,追込,269.0,15,16,3歳未勝利,36.5,422(-8),福島,22,中2週,Y,,1,アルアイン,キングカメハメハ,,
7,4,フレンチブラッサム,牝3,木幡巧,美浦・柄崎,差し,20.9,8,3,エイプリル,39.7,438(+5),川崎,26,中3週,,,2,ホッコータルマエ,ゴールドアリュール,,
8,5,アジャイブ,牝3,長浜,美浦・小笠,差し,124.2,13,18,3歳未勝利,36.8,460(+4),中山,57,中7週,Y,,3,キセキ,ダイワメジャー,,B
9,5,ディープマウンテン,牝3,木幡初,美浦・深山,先行,118.4,12,6,3歳未勝利,40.7,402(-4),中山,22,中2週,Y,,3,エイシンフラッシュ,アグネスタキオン,,
10,6,シンデレラカラー,牝3,岩田康,美浦・加藤和,差し,28.5,9,9,3歳未勝利,40.6,456(0),中山,22,中2週,Y,,3,ビーチパトロール,マンハッタンカフェ,,
11,6,ライヴマルガリータ,牝3,石橋脩,美浦・牧,差し,46.1,11,4,3歳未勝利,40.1,454(-4),中山,22,中2週,Y,,3,モズアスコット,サムライハート,,B
12,7,イデアクリスタル,牝3,横山武,美浦・手塚徳,差し,4.9,2,5,3歳未勝利,41.1,476(+4),中山,63,中8週,Y,,3,ホークビル,ダイワメジャー,,
13,7,ブルーサーマル,牝3,,美浦・池上,差し,2.5,1,4,3歳未勝利,39.9,524(+6),中山,49,中6週,Y,,3,アメリカンペイトリオット,ディープスカイ,,
14,8,マウンテンドーター,牝3,柴田大,美浦・和田雄,,244.6,14,,,,426(0),,,,,,,ミスチヴィアスアレックス,ストーミングホーム,,
15,8,メリティス,牝3,吉田豊,美浦・嘉藤,差し,10.5,5,7,3歳未勝利,39.2,484(0),東京,91,中12週,Y,,2,パイロ,オルフェーヴル,,
