着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,モアナフリューゲル,牝3,55.0,西村淳,2:02.7,,5,10.5,35.2,美浦和田勇,458(-8)
2,2,4,スターリングアップ,牝3,55.0,池添,2:03.0,1.1/2,7,11.9,35.8,栗東松永幹,432(-8)
3,1,2,エコテーラー,牝3,55.0,浜中,2:03.0,アタマ,3,4.8,35.7,栗東石橋,500(+10)
4,8,17,シルキーガール,牝3,55.0,岩田康,2:03.1,1/2,2,4.5,35.5,栗東上村,454(+2)
5,7,14,ルージュルリアン,牝3,55.0,武豊,2:03.1,クビ,1,3.6,35.0,栗東藤原,498(+2)
6,4,7,キューティクローム,牝3,55.0,富田,2:03.3,3/4,15,240.6,35.7,美浦中舘,418(0)
7,6,11,ダークファンタジー,牝3,55.0,吉田隼,2:03.8,3,13,95.6,35.8,栗東須貝,410(0)
8,8,18,オレンジダンサー,牝3,55.0,川田,2:03.9,1/2,6,10.6,37.0,栗東高野,436(-4)
9,3,6,ピアリ,牝3,55.0,ムルザ,2:04.1,1.1/2,10,62.4,36.2,栗東高橋一,456(-8)
10,8,16,ファミリーツリー,牝3,55.0,坂井,2:04.2,3/4,11,86.3,35.6,栗東河嶋,452(0)
11,6,12,アイレント,牝3,52.0,▲高杉,2:04.3,クビ,16,300.7,35.8,栗東四位,404(-6)
12,2,3,ファイアクラッカー,牝3,55.0,ルメー,2:04.3,クビ,4,6.4,37.0,美浦鹿戸,498(-2)
13,7,13,コスモブリランテ,牝3,55.0,黛,2:04.4,1/2,18,804.3,36.6,美浦西田,402(+2)
14,5,10,パラダイスリズム,牝3,54.0,☆秋山稔,2:04.4,ハナ,17,559.0,37.3,美浦蛯名利,430(-10)
15,5,9,チョボナイノ,牝3,55.0,Mデム,2:04.5,1/2,12,91.4,37.1,美浦小手川,420(+2)
16,3,5,シャーリーゴールド,牝3,52.0,▲永島,2:04.6,3/4,9,47.0,37.6,栗東須貝,444(-2)
17,4,8,ブーケドグレイス,牝3,55.0,菅原明,2:05.3,4,14,125.2,37.0,美浦相沢,472(-16)
18,7,15,タクシンイメル,牝3,55.0,藤岡佑,2:06.8,9,8,26.6,39.6,栗東武英,462(-10)
