券種,組み合わせ,配当,人気
単勝,15,250,1
複勝,15,140,1
複勝,9,180,2
複勝,11,1640,13
枠連,5-8,680,2
馬連,9-15,830,2
ワイド,9-15,430,2
ワイド,11-15,4100,41
ワイド,9-11,7120,57
馬単,15-9,1410,1
3連複,9-11-15,19760,62
3連単,15-9-11,60770,193
