馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,モモンウールー,牝4,高杉,栗東・池添,先行,17.5,7,8,,40.0,462(0),中京,28,中3週,Y,,3,ドレフォン,ダイワメジャー,
2,1,タクシンイメル B,牝4,酒井,栗東・武英,,46.8,9,10,,43.0,472(0),阪神,50,中6週,Y,,3,サトノダイヤモンド,Birdstone,
3,2,ミッキーマカロン,牝5,田口,栗東・大久保,先行,48.7,10,13,,38.4,458(+14),中京,99,中13週,Y,,3,キタサンブラック,Candy Ride,
4,2,ブリーズオンチーク,牝4,松若,栗東・高野,差し,49.5,11,11,4歳以上2勝クラス,37.0,462(0),中京,85,中11週,Y,,3,ニューイヤーズデイ,サンデーサイレンス,
5,3,ルナビス,牝5,シュタ,栗東・森田,先行,15.5,6,4,4歳以上2勝クラス,36.4,486(0),阪神,36,中4週,Y,,3,ディーマジェスティ,クロフネ,
6,3,パルクリチュード,牝5,吉村,栗東・松永幹,先行,2.7,1,2,4歳以上2勝クラス,39.1,450(+4),阪神,50,中6週,Y,,3,Gun Runner,Global Hunter,
7,4,サラサハウプリティ,牝5,柴田裕,栗東・岡田,差し,64.1,14,9,,36.7,446(0),小倉,50,中6週,Y,,3,ドレフォン,Medaglia d'Oro,
8,4,ハリウッドパーク,牝4,浜中,栗東・長谷川,,59.2,13,1,4歳以上1勝クラス,38.0,504(-4),阪神,8,連闘,Y,,3,カリフォルニアクローム,シンボリクリスエス,
9,5,スマートケープ,牝5,鮫島駿,栗東・辻野,,54.3,12,15,,42.4,498(0),小倉,78,中10週,Y,,3,シニスターミニスター,ヴァーミリアン,
10,5,ミヤジレガリア,牝5,,栗東・鈴木孝,先行,8.0,4,5,,39.7,510(+12),小倉,78,中10週,Y,,3,キタサンブラック,キングカメハメハ,
11,6,タガノチョコラータ B,牝5,長浜,栗東・角田,差し,39.0,8,2,4歳以上2勝クラス,39.1,504(+6),中山,28,中3週,Y,,3,アメリカンペイトリオット,スペシャルウィーク,
12,6,ルージュシュエット,牝4,西塚,栗東・矢作,,199.8,16,7,4歳以上2勝クラス,35.3,456(+2),京都,57,中7週,Y,,3,Curlin,Union Rags,
13,7,サクソンジェンヌ,牝4,団野,栗東・高橋忠,先行,6.3,3,10,4歳以上2勝クラス,39.0,462(+6),中山,92,中12週,Y,,3,Saxon Warrior,Dark Angel,
14,7,メイショウリリー,牝4,藤懸,栗東・高橋忠,差し,11.0,5,4,4歳以上2勝クラス,36.9,434(0),京都,57,中7週,Y,,3,ゴールドシップ,メイショウボーラー,
15,8,テーオールビー,牝4,菱田,栗東・宮,,4.1,2,6,,38.4,464(+10),小倉,70,中9週,Y,,3,サンダースノー,マンハッタンカフェ,
16,8,ゼットレジーナ,牝4,和田竜,栗東・吉田,差し,141.0,15,13,,37.5,428(-10),中京,92,中12週,Y,,3,ニューイヤーズデイ,ハービンジャー,
