コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,14(1,2,12,11)5(8,10)(6,9)7-13-3"
4コーナー,"(*4,14)(12,11)(1,2)(8,5)10-(6,7)-9,13=3"
