着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ゴールドコット,牡3,57.0,角田和,1:53.4,,7,25.7,37.1,栗東田中克,458(+2)
2,7,9,レッドフロイデ,牡3,57.0,高杉,1:53.5,1,1,1.6,37.2,栗東大久保,446(+2)
3,6,6,ダイメイクマモト,牡3,57.0,太宰,1:54.0,3,4,7.2,37.4,栗東秋山,476(+8)
4,7,8,リリーサンダー,牡3,57.0,松山,1:54.3,2,3,7.1,38.1,栗東緒方,416(-2)
5,3,3,サンライズナスカ,牡3,57.0,藤懸,1:54.7,2,8,48.6,38.1,栗東小林,512(0)
6,5,5,チアフルラン,牡3,57.0,酒井,1:54.7,アタマ,11,157.2,37.9,栗東渡辺,434(-6)
7,4,4,ホワイトラバーズ,牝3,55.0,幸,1:54.7,アタマ,10,142.8,37.6,栗東大根田,482(+4)
8,8,10,ビナハイバン,牡3,57.0,川須,1:54.9,1,6,15.4,38.0,栗東中尾,470(-4)
9,2,2,ハギノギフテッド,牡3,55.0,△田山,1:55.4,3,5,15.2,38.8,栗東寺島,486(0)
10,6,7,フロムザムーン,牡3,57.0,吉村,1:55.6,1.1/2,9,73.5,38.9,栗東畑端,456(-2)
11,8,11,サンロンブル,牡3,57.0,鮫島駿,1:56.8,7,2,6.7,40.3,栗東柴田,502(0)
