券種,組み合わせ,配当,人気
単勝,4,4490,7
複勝,4,540,7
複勝,10,150,3
複勝,6,140,1
枠連,4-8,4870,8
馬連,4-10,5080,13
ワイド,4-10,1130,14
ワイド,4-6,1330,15
ワイド,6-10,280,2
馬単,4-10,17490,38
3連複,4-6-10,3430,10
3連単,4-10-6,70740,169
