券種,組み合わせ,配当,人気
単勝,11,720,5
複勝,11,170,3
複勝,8,160,2
複勝,13,140,1
枠連,6-7,1320,7
馬連,8-11,1390,5
ワイド,8-11,490,6
ワイド,11-13,320,2
ワイド,8-13,280,1
馬単,11-8,3430,15
3連複,8-11-13,1310,1
3連単,11-8-13,9580,18
