券種,組み合わせ,配当,人気
単勝,16,220,1
複勝,16,110,2
複勝,15,110,1
複勝,14,170,4
枠連,8-8,270,1
馬連,15-16,280,1
ワイド,15-16,150,1
ワイド,14-16,320,2
ワイド,14-15,380,3
馬単,16-15,510,1
3連複,14-15-16,590,1
3連単,16-15-14,1670,1
