コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,3,4,10)(12,14)(1,9)-(8,11)-(7,5)=6-13"
4コーナー,"(*2,3)(4,10)12(9,14)1,8(11,5)7=6-13"
