券種,組み合わせ,配当,人気
単勝,13,660,4
複勝,13,240,4
複勝,17,2000,14
複勝,12,230,2
枠連,7-8,530,1
馬連,13-17,17660,63
ワイド,13-17,6060,68
ワイド,12-13,920,3
ワイド,12-17,9440,82
馬単,13-17,34150,125
3連複,12-13-17,39270,159
3連単,13-17-12,215870,861
