券種,組み合わせ,配当,人気
単勝,7,380,3
複勝,7,120,3
複勝,5,110,1
複勝,3,110,2
馬連,5-7,520,1
ワイド,5-7,250,3
ワイド,3-7,210,1
ワイド,3-5,230,2
馬単,7-5,1140,6
3連複,3-5-7,560,1
3連単,7-5-3,2880,3
