コーナー,通過順
1コーナー,"4,5(2,3)(9,7)8,6,1"
2コーナー,"4,5-2(9,3)7,8,6,1"
3コーナー,"(4,*5)-2(9,7)(8,3,6)-1"
4コーナー,"(4,*5)2(9,7)(8,6)-(1,3)"
