コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,5,2(3,12)(15,14,16)-(13,11)-6-7-1(10,9)=8"
4コーナー,"4,5(2,3)15(14,16)13(12,11)-6,7-1-9,10=8"
