券種,組み合わせ,配当,人気
単勝,16,1870,6
複勝,16,690,7
複勝,6,3250,13
複勝,11,2210,11
枠連,3-8,5570,16
馬連,6-16,117680,82
ワイド,6-16,25060,84
ワイド,11-16,14620,67
ワイド,6-11,20990,79
馬単,16-6,133080,146
3連複,6-11-16,657860,365
3連単,16-6-11,8783430,718
