コーナー,通過順
1コーナー,"(*10,14)-12,11(13,5)(2,4,6)-(1,3,7)15,9,16,8"
2コーナー,"10=14-12,11(13,5)(2,7,6)-(4,1)(9,3)15(8,16)"
3コーナー,"(*10,14)(11,5)(13,7,6)(12,2,1)(9,3)(4,15)(8,16)"
4コーナー,"10(14,11,5)7,6(13,1)(2,9)-3,12,16(4,15)8"
