着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,9,ファミリータイム,牡4,56.0,松山,2:14.8,,2,4.0,33.8,栗東石坂,476(0)
2,6,6,レミージュ,牝5,52.0,北村友,2:15.0,3/4,4,7.7,33.7,栗東井上,448(+10)
3,5,5,シャイニングソード,牡4,58.0,川田,2:15.0,クビ,1,2.1,33.5,栗東中内田,526(+10)
4,7,7,チルカーノ,牝4,53.0,亀田,2:15.0,クビ,5,14.9,33.9,栗東高野,466(-8)
5,8,8,ウインルーティン,牡5,57.0,小沢,2:15.2,1,8,21.5,34.3,栗東長谷川,482(+6)
6,3,3,タイセイフェリーク,牝5,54.0,藤懸,2:15.2,クビ,7,16.6,33.4,栗東田中克,426(+2)
7,2,2,ハニーコム,牝4,54.0,武豊,2:15.3,1/2,3,6.5,34.0,美浦蛯名正,434(0)
8,1,1,ヴォランテ,牡5,57.0,吉村,2:15.4,1/2,6,15.9,33.8,栗東羽月,470(+4)
9,4,4,シャンデルナゴル,牡5,53.0,富田,2:15.5,クビ,9,54.4,34.3,栗東石坂,498(0)
