券種,組み合わせ,配当,人気
単勝,13,860,5
複勝,13,250,5
複勝,10,230,4
複勝,9,170,3
枠連,7-8,1240,4
馬連,10-13,4160,16
ワイド,10-13,1240,17
ワイド,9-13,590,5
ワイド,9-10,500,4
馬単,13-10,8920,34
3連複,9-10-13,3830,11
3連単,13-10-9,31620,101
