馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ショービット B,牡3,水沼,美浦・小笠,追込,190.6,13,14,3歳未勝利,39.6,480(-6),東京,50,中6週,Y,,2,フィレンツェファイア,オルフェーヴル,
2,2,ネクストドア,牡3,吉田豊,美浦・高橋文,差し,15.1,8,8,2歳未勝利,36.3,454(0),中山,217,中30週,Y,Y,2,ロジャーバローズ,Invincible Spirit,
3,3,ブルーリファール,牡3,石橋脩,美浦・小野,差し,13.0,7,11,3歳未勝利,35.6,484(-6),東京,50,中6週,Y,,3,ブラックタイド,カジノドライヴ,
4,3,パーシヴァル,セ3,石川,美浦・相沢,差し,5.9,3,6,2歳未勝利,36.4,466(-14),中山,217,中30週,Y,Y,3,デクラレーションオブウォー,ディープインパクト,
5,4,ゴットタレント B,牡3,杉原,美浦・中舘,差し,4.4,2,4,3歳未勝利,38.8,456(+4),福島,14,中1週,Y,,3,ダノンプレミアム,Elusive Quality,
6,4,マーゴットライズ,牡3,木幡巧,美浦・伊坂,差し,46.0,9,8,3歳未勝利,39.6,476(-6),福島,29,中3週,Y,,3,インディチャンプ,ロックオブジブラルタル,
7,5,ロジキセキ,牡3,田口,美浦・新開,,7.0,4,5,3歳未勝利,38.1,484(+2),福島,28,中3週,Y,,3,アドマイヤマーズ,フジキセキ,
8,5,エーデルクラフト,牡3,大野,美浦・辻,,8.4,5,,,,480(0),,,,,,,ニューイヤーズデイ,ディープインパクト,
9,6,トップデュオ B,牡3,岩田望,美浦・尾関,先行,3.3,1,4,3歳未勝利,39.0,450(+4),新潟,77,中10週,Y,,3,シスキン,ゴールドシップ,
10,6,カンフーヒーロー,牡3,野中,美浦・的場,追込,193.2,14,13,3歳未勝利,40.9,492(+12),福島,29,中3週,Y,,3,ストロングリターン,Fusaichi Pegasus,
11,7,エルアン,牡3,田辺,美浦・浅利,差し,11.5,6,9,3歳未勝利,38.1,450(-2),東京,50,中6週,Y,,3,アドマイヤマーズ,ディープブリランテ,
12,7,トウシンライオット,牡3,石田,美浦・尾形,差し,55.6,10,11,3歳未勝利,35.3,510(-10),東京,56,中7週,Y,,3,フィレンツェファイア,ハーツクライ,
13,8,パワポケウォーズ,牡3,佐藤,美浦・大和田,追込,179.3,12,12,3歳未勝利,39.3,434(+12),福島,15,中1週,Y,,3,リアルスティール,スクリーンヒーロー,
14,8,コスモメイウェザー,牡3,柴田大,美浦・高木,追込,76.6,11,12,2歳新馬,37.6,496(+16),福島,392,中55週,Y,Y,1,シルバーステート,ジャスタウェイ,
