券種,組み合わせ,配当,人気
単勝,13,2740,8
複勝,13,630,8
複勝,9,290,3
複勝,7,330,4
枠連,5-7,1130,5
馬連,9-13,13980,32
ワイド,9-13,3320,31
ワイド,7-13,3000,28
ワイド,7-9,1170,13
馬単,13-9,32170,69
3連複,7-9-13,37950,87
3連単,13-9-7,330970,591
