券種,組み合わせ,配当,人気
単勝,14,590,3
複勝,14,150,3
複勝,15,110,1
複勝,6,370,7
枠連,7-8,510,2
馬連,14-15,550,2
ワイド,14-15,240,2
ワイド,6-14,1130,13
ワイド,6-15,730,8
馬単,14-15,1440,4
3連複,6-14-15,2730,7
3連単,14-15-6,13820,39
