券種,組み合わせ,配当,人気
単勝,3,400,3
複勝,3,160,2
複勝,8,190,3
複勝,2,370,6
枠連,3-6,680,3
馬連,3-8,950,3
ワイド,3-8,380,3
ワイド,2-3,1290,15
ワイド,2-8,1240,14
馬単,3-8,1740,6
3連複,2-3-8,4800,16
3連単,3-8-2,16450,46
